Date,Close,Return
2011-08-16 00:00:00-04:00,95.69459533691406,-0.8575736938838396
2011-08-17 00:00:00-04:00,95.75860595703125,0.06686816628782566
2011-08-18 00:00:00-04:00,91.629638671875,-4.40757178379938
2011-08-19 00:00:00-04:00,90.13326263427734,-1.6465514513273938
2011-08-22 00:00:00-04:00,90.20530700683594,0.07989902163982876
2011-08-23 00:00:00-04:00,93.17399597167969,3.2380408246951653
2011-08-24 00:00:00-04:00,94.48629760742188,1.3986155542361267
2011-08-25 00:00:00-04:00,93.04595947265625,-1.536126616241873
2011-08-26 00:00:00-04:00,94.39830780029297,1.4429588185764786
2011-08-29 00:00:00-04:00,97.11092376708984,2.8330721999180852
2011-08-30 00:00:00-04:00,97.36698913574219,0.26333634787230054
2011-08-31 00:00:00-04:00,97.79907989501953,0.44279363457961907
2011-09-01 00:00:00-04:00,96.77484130859375,-1.0528112305296489
2011-09-02 00:00:00-04:00,94.30226135253906,-2.5881886904262075
2011-09-06 00:00:00-04:00,93.61412811279297,-0.7323856291535868
2011-09-07 00:00:00-04:00,96.25471496582031,2.781664515692306
2011-09-08 00:00:00-04:00,95.25450897216797,-1.0445607449093508
2011-09-09 00:00:00-04:00,92.75786590576172,-2.655984567599301
2011-09-12 00:00:00-04:00,93.3580322265625,0.6449404990544139
2011-09-13 00:00:00-04:00,94.21422576904297,0.912927634553995
2011-09-14 00:00:00-04:00,95.51854705810547,1.374925182591813
2011-09-15 00:00:00-04:00,97.16694641113281,1.7110157472221665
2011-09-16 00:00:00-04:00,97.74203491210938,0.5901115135258372
2011-09-19 00:00:00-04:00,96.76878356933594,-1.0007252784754783
2011-09-20 00:00:00-04:00,96.65618133544922,-0.11642990000009235
2011-09-21 00:00:00-04:00,93.80886840820312,-2.990076201293501
2011-09-22 00:00:00-04:00,90.77651977539062,-3.285873808833717
2011-09-23 00:00:00-04:00,91.32347106933594,0.6007171512593779
2011-09-26 00:00:00-04:00,93.49517059326172,2.350195265477417
2011-09-27 00:00:00-04:00,94.54081726074219,1.1121886378761658
2011-09-28 00:00:00-04:00,92.61040496826172,-2.063016992270672
2011-09-29 00:00:00-04:00,93.34234619140625,0.7872376167656903
2011-09-30 00:00:00-04:00,91.00982666015625,-2.53063902121049
2011-10-03 00:00:00-04:00,88.41983795166016,-2.8871130278260715
2011-10-04 00:00:00-04:00,90.35829162597656,2.1686429427673737
2011-10-05 00:00:00-04:00,92.0312728881836,1.8345656873341554
2011-10-06 00:00:00-04:00,93.69625091552734,1.7929734883954218
2011-10-07 00:00:00-04:00,93.06890869140625,-0.6718004416369716
2011-10-10 00:00:00-04:00,96.18165588378906,3.289847975618887
2011-10-11 00:00:00-04:00,96.27816772460938,0.10029298281652999
2011-10-12 00:00:00-04:00,97.12269592285156,0.8733503566382694
2011-10-13 00:00:00-04:00,96.92967224121094,-0.1989398502350248
2011-10-14 00:00:00-04:00,98.5865478515625,1.6949133673199057
2011-10-17 00:00:00-04:00,96.70446014404297,-1.92752958631619
2011-10-18 00:00:00-04:00,98.59464263916016,1.935740093192706
2011-10-19 00:00:00-04:00,97.4283676147461,-1.189950898879033
2011-10-20 00:00:00-04:00,97.8546142578125,0.4365432316673079
2011-10-21 00:00:00-04:00,99.71263122558594,1.8809512103979742
2011-10-24 00:00:00-04:00,100.9352035522461,1.2186400697130395
2011-10-25 00:00:00-04:00,98.9726333618164,-1.963538074112403
2011-10-26 00:00:00-04:00,99.97806549072266,1.0107435603803339
2011-10-27 00:00:00-04:00,103.46083068847656,3.424227678611569
2011-10-28 00:00:00-04:00,103.43670654296875,-0.023319896350493252
2011-10-31 00:00:00-04:00,100.94327545166016,-2.4401164781250095
2011-11-01 00:00:00-04:00,98.12808227539062,-2.8285142544064
2011-11-02 00:00:00-04:00,99.72872924804688,1.6180205076913978
2011-11-03 00:00:00-04:00,101.54650115966797,1.8063040662224417
2011-11-04 00:00:00-04:00,100.92718505859375,-0.6117516246987087
2011-11-07 00:00:00-05:00,101.55457305908203,0.6197002773085991
2011-11-08 00:00:00-05:00,102.85755920410156,1.2748791166051099
2011-11-09 00:00:00-05:00,99.06114196777344,-3.7607855629282483
2011-11-10 00:00:00-05:00,99.99415588378906,0.9374487983263791
2011-11-11 00:00:00-05:00,101.87627410888672,1.864733495488835
2011-11-14 00:00:00-05:00,100.91107177734375,-0.9519426531851671
2011-11-15 00:00:00-05:00,101.4097671508789,0.4929757964025505
2011-11-16 00:00:00-05:00,99.80110931396484,-1.5990110879260833
2011-11-17 00:00:00-05:00,98.21659088134766,-1.600414762415081
2011-11-18 00:00:00-05:00,98.11200714111328,-0.10653949672159158
2011-11-21 00:00:00-05:00,96.24598693847656,-1.9202477881695046
2011-11-22 00:00:00-05:00,95.86797332763672,-0.39353110847732964
2011-11-23 00:00:00-05:00,93.75254821777344,-2.231312159748988
2011-11-25 00:00:00-05:00,93.57560729980469,-0.18891017220630246
2011-11-28 00:00:00-05:00,96.28618621826172,2.8555119472943424
2011-11-29 00:00:00-05:00,96.55967712402344,0.28363697760935835
2011-11-30 00:00:00-05:00,100.5330581665039,4.032537739368003
2011-12-01 00:00:00-05:00,100.51697540283203,-0.015998767491520738
2011-12-02 00:00:00-05:00,100.42848205566406,-0.08807698766419847
2011-12-05 00:00:00-05:00,101.52238464355469,1.083345968717353
2011-12-06 00:00:00-05:00,101.55457305908203,0.03170070712208428
2011-12-07 00:00:00-05:00,101.93258666992188,0.3715360184708416
2011-12-08 00:00:00-05:00,99.69654846191406,-2.218062265294929
2011-12-09 00:00:00-05:00,101.3856201171875,1.680021053068259
2011-12-12 00:00:00-05:00,99.90567016601562,-1.4704825198255556
2011-12-13 00:00:00-05:00,98.9726333618164,-0.938306123052346
2011-12-14 00:00:00-05:00,97.91899108886719,-1.0702865943442497
2011-12-15 00:00:00-05:00,98.27288055419922,0.36075893071609855
2011-12-16 00:00:00-05:00,98.4185562133789,0.1481261088024155
2011-12-19 00:00:00-05:00,97.3663330078125,-1.074887179224504
2011-12-20 00:00:00-05:00,100.31266784667969,2.981149266950478
2011-12-21 00:00:00-05:00,100.50692749023438,0.1934668813774465
2011-12-22 00:00:00-05:00,101.39726257324219,0.8819439098926907
2011-12-23 00:00:00-05:00,102.30384826660156,0.8901195240833104
2011-12-27 00:00:00-05:00,102.38477325439453,0.0790713146709976
2011-12-28 00:00:00-05:00,101.04113006591797,-1.321034053939396
2011-12-29 00:00:00-05:00,102.0853271484375,1.0281341928380705
2011-12-30 00:00:00-05:00,101.58345794677734,-0.4928297846068297
2012-01-03 00:00:00-05:00,103.20233917236328,1.5810812785425732
2012-01-04 00:00:00-05:00,103.36418914794922,0.15670497057049815
2012-01-05 00:00:00-05:00,103.63941192626953,0.2659112586103518
2012-01-06 00:00:00-05:00,103.37230682373047,-0.25805809678978164
2012-01-09 00:00:00-05:00,103.62323760986328,0.24245054137610467
2012-01-10 00:00:00-05:00,104.5217056274414,0.8633153262646687
2012-01-11 00:00:00-05:00,104.57835388183594,0.05418291693786159
2012-01-12 00:00:00-05:00,104.82926177978516,0.239636001037713
2012-01-13 00:00:00-05:00,104.28695678710938,-0.5186648956439832
2012-01-17 00:00:00-05:00,104.69166564941406,0.38732130926319996
2012-01-18 00:00:00-05:00,105.84917449951172,1.0995686268285176
2012-01-19 00:00:00-05:00,106.40766906738281,0.5262453237033782
2012-01-20 00:00:00-05:00,106.80426025390625,0.37201637373200924
2012-01-23 00:00:00-05:00,106.52904510498047,-0.2580143790877898
2012-01-24 00:00:00-05:00,106.40766906738281,-0.11400199464421945
2012-01-25 00:00:00-05:00,107.29803466796875,0.8332681222723792
2012-01-26 00:00:00-05:00,106.74763488769531,-0.5142836989246113
2012-01-27 00:00:00-05:00,106.69904327392578,-0.045530448192021566
2012-01-30 00:00:00-05:00,106.33478546142578,-0.3419721362062589
2012-01-31 00:00:00-05:00,106.2943344116211,-0.038048457630690535
2012-02-01 00:00:00-05:00,107.22517395019531,0.8719066868802194
2012-02-02 00:00:00-05:00,107.39514923095703,0.15839629144194234
2012-02-03 00:00:00-05:00,108.90071105957031,1.3921543782789314
2012-02-06 00:00:00-05:00,108.82783508300781,-0.066942052914154
2012-02-07 00:00:00-05:00,109.10303497314453,0.25255718599783705
2012-02-08 00:00:00-05:00,109.42682647705078,0.29633638048922606
2012-02-09 00:00:00-05:00,109.56442260742188,0.1256636044163706
2012-02-10 00:00:00-05:00,108.75498962402344,-0.7415160053648506
2012-02-13 00:00:00-05:00,109.56442260742188,0.7415160053648506
2012-02-14 00:00:00-05:00,109.42682647705078,-0.1256636044163706
2012-02-15 00:00:00-05:00,108.91692352294922,-0.46706524098993896
2012-02-16 00:00:00-05:00,110.12293243408203,1.1011887245138574
2012-02-17 00:00:00-05:00,110.41433715820312,0.2642681613422404
2012-02-21 00:00:00-05:00,110.46290588378906,0.04397802661770811
2012-02-22 00:00:00-05:00,110.10674285888672,-0.3229486345788679
2012-02-23 00:00:00-05:00,110.5924301147461,0.4401358042028569
2012-02-24 00:00:00-05:00,110.83523559570312,0.21930916129697664
2012-02-27 00:00:00-05:00,111.02141571044922,0.1678382481257401
2012-02-28 00:00:00-05:00,111.34516906738281,0.2911890615387769
2012-02-29 00:00:00-05:00,110.9081039428711,-0.393304163307473
2012-03-01 00:00:00-05:00,111.48280334472656,0.5168382899767288
2012-03-02 00:00:00-05:00,111.14282989501953,-0.30542189507958284
2012-03-05 00:00:00-05:00,110.6895751953125,-0.40864663597890427
2012-03-06 00:00:00-05:00,109.07068634033203,-1.4733493022776933
2012-03-07 00:00:00-05:00,109.83155059814453,0.6951663286356435
2012-03-08 00:00:00-05:00,110.92427825927734,0.9899956812459365
2012-03-09 00:00:00-05:00,111.35331726074219,0.3860393876213841
2012-03-12 00:00:00-04:00,111.3613510131836,0.007214390059839815
2012-03-13 00:00:00-04:00,113.36873626708984,1.7865330533635593
2012-03-14 00:00:00-04:00,113.2473373413086,-0.10714062375294375
2012-03-15 00:00:00-04:00,113.90299224853516,0.5772888195103576
2012-03-16 00:00:00-04:00,114.06073760986328,0.13839516190046197
2012-03-19 00:00:00-04:00,114.50785064697266,0.3912292680398721
2012-03-20 00:00:00-04:00,114.17452239990234,-0.29152092371047544
2012-03-21 00:00:00-04:00,113.98751831054688,-0.16392221129093443
2012-03-22 00:00:00-04:00,113.16645050048828,-0.7229205725088228
2012-03-23 00:00:00-04:00,113.53223419189453,0.3227050120183428
2012-03-26 00:00:00-04:00,115.12566375732422,1.3937461803470441
2012-03-27 00:00:00-04:00,114.7679672241211,-0.31118462945212144
2012-03-28 00:00:00-04:00,114.19889831542969,-0.4970763600105066
2012-03-29 00:00:00-04:00,114.00379943847656,-0.1709873953350538
2012-03-30 00:00:00-04:00,114.47530364990234,0.4127334836206309
2012-04-02 00:00:00-04:00,115.31269073486328,0.7288377219741626
2012-04-03 00:00:00-04:00,114.84120178222656,-0.4097168264637574
2012-04-04 00:00:00-04:00,113.7030029296875,-0.9960508639294652
2012-04-05 00:00:00-04:00,113.64607238769531,-0.05008205386598519
2012-04-09 00:00:00-04:00,112.36967468261719,-1.1294888000008108
2012-04-10 00:00:00-04:00,110.48355865478516,-1.6927383427177034
2012-04-11 00:00:00-04:00,111.37786865234375,0.8061922725232762
2012-04-12 00:00:00-04:00,112.83309936523438,1.2981087951344783
2012-04-13 00:00:00-04:00,111.49169158935547,-1.1959656879425573
2012-04-16 00:00:00-04:00,111.41853332519531,-0.06563922028695046
2012-04-17 00:00:00-04:00,113.06885528564453,1.4703290924582113
2012-04-18 00:00:00-04:00,112.68672943115234,-0.338530911571322
2012-04-19 00:00:00-04:00,111.96322631835938,-0.6441181898464876
2012-04-20 00:00:00-04:00,112.15019226074219,0.16684943448934675
2012-04-23 00:00:00-04:00,111.2071304321289,-0.8444472930752234
2012-04-24 00:00:00-04:00,111.62989807128906,0.379441558017124
2012-04-25 00:00:00-04:00,113.15829467773438,1.3598758378420506
2012-04-26 00:00:00-04:00,113.9468765258789,0.69446680874794
2012-04-27 00:00:00-04:00,114.13390350341797,0.1640006838229624
2012-04-30 00:00:00-04:00,113.71113586425781,-0.3711014516853517
2012-05-01 00:00:00-04:00,114.41841888427734,0.6200733499849065
2012-05-02 00:00:00-04:00,114.07698822021484,-0.29885144958061716
2012-05-03 00:00:00-04:00,113.20707702636719,-0.7654874007603674
2012-05-04 00:00:00-04:00,111.37786865234375,-1.6290039557481428
2012-05-07 00:00:00-04:00,111.45919799804688,0.07299445333472931
2012-05-08 00:00:00-04:00,111.01203918457031,-0.4019930138449368
2012-05-09 00:00:00-04:00,110.353515625,-0.5949665499665358
2012-05-10 00:00:00-04:00,110.58118438720703,0.2060960480909202
2012-05-11 00:00:00-04:00,110.24781036376953,-0.3019298050702446
2012-05-14 00:00:00-04:00,109.02836608886719,-1.112256576348436
2012-05-15 00:00:00-04:00,108.4023666381836,-0.5758166497374262
2012-05-16 00:00:00-04:00,107.98776245117188,-0.38320111560024017
2012-05-17 00:00:00-04:00,106.38619995117188,-1.4942041278009022
2012-05-18 00:00:00-04:00,105.47566223144531,-0.8595632234963624
2012-05-21 00:00:00-04:00,107.2885971069336,1.7042136298043076
2012-05-22 00:00:00-04:00,107.4755859375,0.17413413648936782
2012-05-23 00:00:00-04:00,107.53250122070312,0.05294245931377617
2012-05-24 00:00:00-04:00,107.74382781982422,0.196330611864326
2012-05-25 00:00:00-04:00,107.39427947998047,-0.3249527959661158
2012-05-29 00:00:00-04:00,108.69503021240234,1.2039155896001574
2012-05-30 00:00:00-04:00,107.11786651611328,-1.4616288445482795
2012-05-31 00:00:00-04:00,106.8821029663086,-0.22033988673948457
2012-06-01 00:00:00-04:00,104.19115447998047,-2.5499149663517073
2012-06-04 00:00:00-04:00,104.14238739013672,-0.04681636024299607
2012-06-05 00:00:00-04:00,104.93096923828125,0.7543625839883994
2012-06-06 00:00:00-04:00,107.2885971069336,2.2219674725925564
2012-06-07 00:00:00-04:00,107.35362243652344,0.060589507243591356
2012-06-08 00:00:00-04:00,108.20726013183594,0.7920195422213006
2012-06-11 00:00:00-04:00,106.8333511352539,-1.2778309021263645
2012-06-12 00:00:00-04:00,108.0609359741211,1.14251356682038
2012-06-13 00:00:00-04:00,107.36994171142578,-0.6415019423346102
2012-06-14 00:00:00-04:00,108.50809478759766,1.0544505964804607
2012-06-15 00:00:00-04:00,109.61781311035156,1.0175113151824178
2012-06-18 00:00:00-04:00,109.83026885986328,0.1936274074321176
2012-06-19 00:00:00-04:00,110.89266204833984,0.9626561123340593
2012-06-20 00:00:00-04:00,110.71285247802734,-0.1622790029902177
2012-06-21 00:00:00-04:00,108.22862243652344,-2.269407073965013
2012-06-22 00:00:00-04:00,109.06214141845703,0.7671960422813484
2012-06-25 00:00:00-04:00,107.31334686279297,-1.6164794353328737
2012-06-26 00:00:00-04:00,107.85269165039062,0.5013299691202455
2012-06-27 00:00:00-04:00,108.82516479492188,0.8976271872938923
2012-06-28 00:00:00-04:00,108.51461029052734,-0.2857780777846486
2012-06-29 00:00:00-04:00,111.21951293945312,2.46210215259568
2012-07-02 00:00:00-04:00,111.55455017089844,0.30078679660023866
2012-07-03 00:00:00-04:00,112.29004669189453,0.6571515937033645
2012-07-05 00:00:00-04:00,111.78333282470703,-0.4522757072083827
2012-07-06 00:00:00-04:00,110.72101593017578,-0.9548801830324471
2012-07-09 00:00:00-04:00,110.58209228515625,-0.125550575758826
2012-07-10 00:00:00-04:00,109.61781311035156,-0.8758272052885374
2012-07-11 00:00:00-04:00,109.63414764404297,0.014900239583148789
2012-07-12 00:00:00-04:00,109.10297393798828,-0.4856740788394376
2012-07-13 00:00:00-04:00,110.93348693847656,1.6638653645566492
2012-07-16 00:00:00-04:00,110.6719741821289,-0.23601663643049164
2012-07-17 00:00:00-04:00,111.4319839477539,0.6843756756105712
2012-07-18 00:00:00-04:00,112.25732421875,0.7379378327006414
2012-07-19 00:00:00-04:00,112.55152893066406,0.2617378059188269
2012-07-20 00:00:00-04:00,111.52186584472656,-0.9190473813137423
2012-07-23 00:00:00-04:00,110.39411926269531,-1.0163813028412072
2012-07-24 00:00:00-04:00,109.44618225097656,-0.8623922731051614
2012-07-25 00:00:00-04:00,109.47073364257812,0.02242987172031974
2012-07-26 00:00:00-04:00,111.2767333984375,1.6362951527221448
2012-07-27 00:00:00-04:00,113.32782745361328,1.8264554080788642
2012-07-30 00:00:00-04:00,113.32782745361328,0.0
2012-07-31 00:00:00-04:00,112.53517150878906,-0.7018938052521406
2012-08-01 00:00:00-04:00,112.43711853027344,-0.08716894396849639
2012-08-02 00:00:00-04:00,111.66077423095703,-0.6928645294443925
2012-08-03 00:00:00-04:00,113.87535858154297,1.9639030796351875
2012-08-06 00:00:00-04:00,114.09603118896484,0.19359681630835013
2012-08-07 00:00:00-04:00,114.66808319091797,0.5001249395028218
2012-08-08 00:00:00-04:00,114.80696105957031,0.12103964164058567
2012-08-09 00:00:00-04:00,114.9050521850586,0.08540357124990905
2012-08-10 00:00:00-04:00,115.09297180175781,0.16340980262192772
2012-08-13 00:00:00-04:00,115.03575897216797,-0.04972245801395658
2012-08-14 00:00:00-04:00,115.05210876464844,0.014211781497941445
2012-08-15 00:00:00-04:00,115.18285369873047,0.11357523352444332
2012-08-16 00:00:00-04:00,116.03274536132812,0.735154110501135
2012-08-17 00:00:00-04:00,116.18798828125,0.13370291326992856
2012-08-20 00:00:00-04:00,116.19620513916016,0.007071787278345454
2012-08-21 00:00:00-04:00,115.84478759765625,-0.3028928690829602
2012-08-22 00:00:00-04:00,115.89381408691406,0.04231188902741323
2012-08-23 00:00:00-04:00,114.94590759277344,-0.8212727126628572
2012-08-24 00:00:00-04:00,115.64047241210938,0.6024353389507908
2012-08-27 00:00:00-04:00,115.66498565673828,0.02119556099140496
2012-08-28 00:00:00-04:00,115.55059051513672,-0.09895107659225744
2012-08-29 00:00:00-04:00,115.64047241210938,0.07775551560085248
2012-08-30 00:00:00-04:00,114.80696105957031,-0.7233883881620606
2012-08-31 00:00:00-04:00,115.3544921875,0.47578093817648437
2012-09-04 00:00:00-04:00,115.24826049804688,-0.09213393659068814
2012-09-05 00:00:00-04:00,115.15018463134766,-0.0851358806419178
2012-09-06 00:00:00-04:00,117.48735809326172,2.009350743627625
2012-09-07 00:00:00-04:00,117.94495391845703,0.3887286307579174
2012-09-10 00:00:00-04:00,117.27487182617188,-0.5697512127872173
2012-09-11 00:00:00-04:00,117.60172271728516,0.2783173033756192
2012-09-12 00:00:00-04:00,117.99401092529297,0.3330183993456082
2012-09-13 00:00:00-04:00,119.79180908203125,1.5121443434299664
2012-09-14 00:00:00-04:00,120.32303619384766,0.4424782465522803
2012-09-17 00:00:00-04:00,119.91442108154297,-0.3401763496666099
2012-09-18 00:00:00-04:00,119.8163070678711,-0.08185351949441255
2012-09-19 00:00:00-04:00,119.8817367553711,0.054593427698890196
2012-09-20 00:00:00-04:00,119.8898696899414,0.006783901308349272
2012-09-21 00:00:00-04:00,119.83976745605469,-0.04179894919342786
2012-09-24 00:00:00-04:00,119.65904998779297,-0.1509130646144996
2012-09-25 00:00:00-04:00,118.38563537597656,-1.0699056415741204
2012-09-26 00:00:00-04:00,117.72013092041016,-0.5637356753041445
2012-09-27 00:00:00-04:00,118.82925415039062,0.9377588173257401
2012-09-28 00:00:00-04:00,118.27881622314453,-0.4642936996519964
2012-10-01 00:00:00-04:00,118.59098815917969,0.2635811834132973
2012-10-02 00:00:00-04:00,118.71421813964844,0.10385780697141911
2012-10-03 00:00:00-04:00,119.19895935058594,0.4074947733619716
2012-10-04 00:00:00-04:00,120.05339813232422,0.714260392904631
2012-10-05 00:00:00-04:00,120.06158447265625,0.006818683487708199
2012-10-08 00:00:00-04:00,119.65084075927734,-0.342697392484137
2012-10-09 00:00:00-04:00,118.4677505493164,-0.9937064878656976
2012-10-10 00:00:00-04:00,117.71194458007812,-0.6400283892897818
2012-10-11 00:00:00-04:00,117.77767944335938,0.05582824743228798
2012-10-12 00:00:00-04:00,117.39156341552734,-0.3283731920824984
2012-10-15 00:00:00-04:00,118.36922454833984,0.8293717927789324
2012-10-16 00:00:00-04:00,119.5686264038086,1.0081725204324599
2012-10-17 00:00:00-04:00,120.11089324951172,0.45249404015308414
2012-10-18 00:00:00-04:00,119.7987060546875,-0.26025417235411297
2012-10-19 00:00:00-04:00,117.80229187011719,-1.6805158112010332
2012-10-22 00:00:00-04:00,117.81873321533203,0.013955753936301107
2012-10-23 00:00:00-04:00,116.18388366699219,-1.3973144148816452
2012-10-24 00:00:00-04:00,115.85527038574219,-0.2832396991641062
2012-10-25 00:00:00-04:00,116.19207000732422,0.29028547150495854
2012-10-26 00:00:00-04:00,116.12637329101562,-0.056557470967089074
2012-10-31 00:00:00-04:00,116.12637329101562,0.0
2012-11-01 00:00:00-04:00,117.34230041503906,1.0416284965408806
2012-11-02 00:00:00-04:00,116.29888153076172,-0.893186562762871
2012-11-05 00:00:00-05:00,116.53712463378906,0.2046446252858658
2012-11-06 00:00:00-05:00,117.44903564453125,0.779461166981843
2012-11-07 00:00:00-05:00,114.7872085571289,-2.292444633768831
2012-11-08 00:00:00-05:00,113.4070053100586,-1.2096889352376294
2012-11-09 00:00:00-05:00,113.50562286376953,0.08692117376956077
2012-11-12 00:00:00-05:00,113.59598541259766,0.07957896404402476
2012-11-13 00:00:00-05:00,113.20164489746094,-0.3477469424944424
2012-11-14 00:00:00-05:00,111.67354583740234,-1.3590850786280306
2012-11-15 00:00:00-05:00,111.48462677001953,-0.16931408812599358
2012-11-16 00:00:00-05:00,112.03502655029297,0.4924854566974446
2012-11-19 00:00:00-05:00,114.30252075195312,2.003706492120294
2012-11-20 00:00:00-05:00,114.35179901123047,0.04310284633266548
2012-11-21 00:00:00-05:00,114.56543731689453,0.1866511854806241
2012-11-23 00:00:00-05:00,116.12637329101562,1.3532858337645948
2012-11-26 00:00:00-05:00,115.8799057006836,-0.21246639023750902
2012-11-27 00:00:00-05:00,115.28836059570312,-0.511788582092354
2012-11-28 00:00:00-05:00,116.21673583984375,0.8020386894559195
2012-11-29 00:00:00-05:00,116.75895690917969,0.46547521069699727
2012-11-30 00:00:00-05:00,116.78357696533203,0.021084001988924683
2012-12-03 00:00:00-05:00,116.2085189819336,-0.49362975062710035
2012-12-04 00:00:00-05:00,116.04420471191406,-0.14149612096767683
2012-12-05 00:00:00-05:00,116.24959564208984,0.17683724954062896
2012-12-06 00:00:00-05:00,116.64395904541016,0.33866440037293444
2012-12-07 00:00:00-05:00,116.99720001220703,0.30237928742629094
2012-12-10 00:00:00-05:00,117.04647827148438,0.04211031066247983
2012-12-11 00:00:00-05:00,117.84339904785156,0.6785510241549275
2012-12-12 00:00:00-05:00,117.9009017944336,0.04878399818535328
2012-12-13 00:00:00-05:00,117.17793273925781,-0.6150884114869193
2012-12-14 00:00:00-05:00,116.74254608154297,-0.37225228221036133
2012-12-17 00:00:00-05:00,118.11451721191406,1.1683589311584974
2012-12-18 00:00:00-05:00,119.42899322509766,1.1067357115812193
2012-12-19 00:00:00-05:00,118.54169464111328,-0.745724361148703
2012-12-20 00:00:00-05:00,119.22361755371094,0.5736116644429856
2012-12-21 00:00:00-05:00,118.14138793945312,-0.9118758774969038
2012-12-24 00:00:00-05:00,117.77738189697266,-0.3085861558094649
2012-12-26 00:00:00-05:00,117.28092193603516,-0.42241494221171294
2012-12-27 00:00:00-05:00,117.12371826171875,-0.13413019277468408
2012-12-28 00:00:00-05:00,115.85780334472656,-1.0867191239144702
2012-12-31 00:00:00-05:00,117.82699584960938,1.685380584450158
2013-01-02 00:00:00-05:00,120.846923828125,2.530724059472611
2013-01-03 00:00:00-05:00,120.57390594482422,-0.22617600970402663
2013-01-04 00:00:00-05:00,121.1033935546875,0.4381780648325062
2013-01-07 00:00:00-05:00,120.7724838256836,-0.27361962593497324
2013-01-08 00:00:00-05:00,120.42493438720703,-0.2881868981764235
2013-01-09 00:00:00-05:00,120.73108673095703,0.25390409644669987
2013-01-10 00:00:00-05:00,121.69086456298828,0.7918283321119546
2013-01-11 00:00:00-05:00,121.68256378173828,-0.006821435938686449
2013-01-14 00:00:00-05:00,121.5998306274414,-0.06801409340546627
2013-01-15 00:00:00-05:00,121.68256378173828,0.06801409340546627
2013-01-16 00:00:00-05:00,121.66606140136719,-0.01356274799908519
2013-01-17 00:00:00-05:00,122.4520263671875,0.6439241669987439
2013-01-18 00:00:00-05:00,122.72512817382812,0.22277925535396648
2013-01-22 00:00:00-05:00,123.38697052001953,0.5378394196272396
2013-01-23 00:00:00-05:00,123.5855484008789,0.16080973261329845
2013-01-24 00:00:00-05:00,123.61865997314453,0.026788842052027917
2013-01-25 00:00:00-05:00,124.31362915039062,0.5606135448269711
2013-01-28 00:00:00-05:00,124.16474914550781,-0.11983338246155384
2013-01-29 00:00:00-05:00,124.65283966064453,0.3923284873409649
2013-01-30 00:00:00-05:00,124.16474914550781,-0.3923284873409649
2013-01-31 00:00:00-05:00,123.85860443115234,-0.2468677771028993
2013-02-01 00:00:00-05:00,125.13274383544922,1.0234496377348634
2013-02-04 00:00:00-05:00,123.7262191772461,-1.1303909797716116
2013-02-05 00:00:00-05:00,124.97554779052734,1.004688577345192
2013-02-06 00:00:00-05:00,125.06655883789062,0.07279658023175983
2013-02-07 00:00:00-05:00,124.90108489990234,-0.13239630512593692
2013-02-08 00:00:00-05:00,125.59610748291016,0.5549158933806808
2013-02-11 00:00:00-05:00,125.5712890625,-0.019762453911020827
2013-02-12 00:00:00-05:00,125.77811431884766,0.1645719466571549
2013-02-13 00:00:00-05:00,125.88563537597656,0.08544819331461895
2013-02-14 00:00:00-05:00,126.00151062011719,0.09200568917995255
2013-02-15 00:00:00-05:00,125.85258483886719,-0.1182635512329
2013-02-19 00:00:00-05:00,126.79576873779297,0.7466411454753796
2013-02-20 00:00:00-05:00,125.21548461914062,-1.254154178559208
2013-02-21 00:00:00-05:00,124.45429229736328,-0.6097611730658592
2013-02-22 00:00:00-05:00,125.6705093383789,0.9724958247549154
2013-02-25 00:00:00-05:00,123.27945709228516,-1.920968945853474
2013-02-26 00:00:00-05:00,124.12336730957031,0.6822181536851879
2013-02-27 00:00:00-05:00,125.68707275390625,1.2519299574144327
2013-02-28 00:00:00-05:00,125.43889617919922,-0.19765112828054043
2013-03-01 00:00:00-05:00,125.85258483886719,0.3292503444291661
2013-03-04 00:00:00-05:00,126.52272033691406,0.5310639030700948
2013-03-05 00:00:00-05:00,127.65628814697266,0.8919503873535461
2013-03-06 00:00:00-05:00,127.82997131347656,0.1359628448327932
2013-03-07 00:00:00-05:00,128.06166076660156,0.1810840898184729
2013-03-08 00:00:00-05:00,128.60775756835938,0.42552605551984257
2013-03-11 00:00:00-04:00,129.0959014892578,0.37884173356932394
2013-03-12 00:00:00-04:00,128.80624389648438,-0.22462606050339673
2013-03-13 00:00:00-04:00,128.9883270263672,0.14126221472379186
2013-03-14 00:00:00-04:00,129.675048828125,0.5309784680036067
2013-03-15 00:00:00-04:00,129.5038604736328,-0.1321005477242565
2013-03-18 00:00:00-04:00,128.7891082763672,-0.5534444279556183
2013-03-19 00:00:00-04:00,128.48992919921875,-0.23257177493976045
2013-03-20 00:00:00-04:00,129.3874969482422,0.6961224850166481
2013-03-21 00:00:00-04:00,128.28219604492188,-0.8579260292451707
2013-03-22 00:00:00-04:00,129.31272888183594,0.8001231662998265
2013-03-25 00:00:00-04:00,128.7725067138672,-0.4186391799674283
2013-03-26 00:00:00-04:00,129.8030548095703,0.7971005040951162
2013-03-27 00:00:00-04:00,129.8030548095703,0.0
2013-03-28 00:00:00-04:00,130.201904296875,0.3068016868066792
2013-04-01 00:00:00-04:00,129.6866912841797,-0.3964881079020266
2013-04-02 00:00:00-04:00,130.3266143798828,0.49222433913413965
